IMAGE-NAME,DICE-COEFFICIENT,TRUE POSITIVE,TRUE NEGATIVE,FALSE POSITIVE,FALSE NEGATIVE,Set_index,Noise_level,Contrast_level,SNR1,SNR2,SNR3,SNR4,SNR5,SNR6,SNR7,SNR8,SNR9,SNR10,Foreground_mean,Background_mean,Foreground_var,Background_var,Mean_intensity,Std_intensity,Variance_intensity,Michelson_contrast,RMS_contrast,SSIM,PSNR,Edge_density,MI,NMI,CE
set6_cex_noise_011_contrast_069.ome.tif,0.8844537359994801,81651,159159,21333,1,6,11,69,1.201630884721065,0.5339229694904474,55.9785262240339,7.481879858968192,14.855951866680323,220.6993058651226,4.737514901744079,1.1621278237737531,3.8113431156044215,7.567767852480753,163.41547053348356,80.17002415619528,573.2393031110335,477.0510731705266,106.09912109375,44.64496319620515,1993.172738790512,0.7416666666666667,44.64496319620515,0.0592949622438275,15.225790864779656,0.2700347900390625,0.5271530837920215,0.1872934458682898,7.226300145773759
set6_cex_noise_635_contrast_048.ome.tif,0.5521848090294135,58610,108470,72022,23042,6,635,48,1.0002145466831402,0.1799889812230318,3.801396374354696,1.949716998529452,0.1847499914173884,0.034132559328725,0.0089808793911715,0.0170571060961066,0.059821327078062,0.0056685096722163,117.31624455004165,113.71674090818428,3621.315092505129,3620.538318017816,114.83790588378906,60.19600395731133,3623.558892428642,0.5324675324675324,60.19600395731133,0.0038021477709677,12.4077486062235,0.3892059326171875,0.0005890930697118,0.0006541836836629,1.703424883884332
set6_cex_noise_011_contrast_011.ome.tif,0.8851175925373862,81649,159300,21192,3,6,11,11,1.1924130730099665,2.751046472711564,1026.0429308534406,32.03190488955411,10.33594678970175,106.8317960395459,0.1241542886560609,0.96934592707481,3.760232116704577,1.2133389883990473,113.69541468671925,100.34868581432973,15.022668927383378,12.59854430265695,104.5058937072754,7.180275351210079,51.55635411919502,0.136150234741784,7.180275351210079,0.0809256991201739,31.611857077400582,0.0,0.5237413059357503,0.2730743898951592,4.6391439244036174
set6_cex_noise_123_contrast_009.ome.tif,0.8456389124761017,81164,151349,29143,488,6,123,9,0.9968871748625648,0.989139963970787,105.23765922859982,10.258540794313772,0.8772119950661125,0.7695008842878693,0.0072892685775693,0.0844500138421295,0.351301443986583,0.0300399293357482,107.89707539313184,104.2021640848348,110.27934431004606,110.62369653341126,105.35304641723631,10.651024200035756,113.4443165097473,0.1132075471698113,10.651024200035756,0.0069586730297287,27.59196159341097,4.57763671875e-05,0.013519945260028,0.0102044734857062,2.9279923527795115
set6_cex_noise_041_contrast_023.ome.tif,0.8824597820446289,81624,158776,21716,28,6,41,23,1.0129684029215806,0.6021029529526633,44.16690608591484,6.645818691923129,2.933429856392328,8.605010722373912,0.1973560011563945,0.2674828399507257,1.1990633413422318,0.5292603316839828,120.27062411208544,98.57095051304212,331.75543794389915,327.50817990675483,105.32991409301758,20.731975805123977,429.814820784246,0.2694063926940639,20.731975805123977,0.0132328790577095,21.900245453482874,0.2343063354492187,0.1266804725557327,0.0602709040000725,5.169788830207695
set6_cex_noise_011_contrast_001.ome.tif,0.8370254948794964,81651,148697,31795,1,6,11,1,0.8917514980757482,23.972049979267283,53822.86034754744,231.99754383947132,9.548164494105809,91.1674452065028,0.0015104865351575,0.931673201294112,2.7554543621149143,0.1134043536412576,105.02980943516388,103.78236154511004,0.1827688707540679,0.2049549354819732,104.17091369628906,0.7292257941879808,0.5317702589090914,0.0143540669856459,0.7292257941879808,0.1337649984120974,53.21171978959438,0.0,0.4735283873389525,0.5526486751234798,1.5774296273235295
set6_cex_noise_763_contrast_069.ome.tif,0.5309641447851482,56043,107088,73404,25609,6,763,69,0.9994434325284506,0.1265335453649682,1.9567027135845367,1.398821902024892,0.1602620660554824,0.0256839298163718,0.0131188221891252,0.0144928267182436,0.0518740045908511,0.0059431691327302,122.27995640033312,117.74531835205993,7637.371595020878,7641.62467474463,119.15775680541992,87.43403141904517,7644.709850186578,0.7416666666666667,87.43403141904517,0.0037196200125509,9.173092649170616,0.3919601440429687,0.0006127888250833,0.000700710818449,1.628472704688409
set6_cex_noise_441_contrast_100.ome.tif,0.6239573940486924,66429,115645,64847,15223,6,441,100,0.9994073574566578,0.093361343448195,1.156393622112716,1.0753574392325167,0.3010165479670206,0.0906109621499816,0.0783100671841059,0.0261261785624002,0.0932039240502373,0.0260898585447145,132.74829765345612,121.242670035237,15229.82017603211,15238.851367664256,124.826416015625,123.54929528206188,15264.428364694118,1.0,123.54929528206188,0.0037805522201064,6.176182279172359,0.391998291015625,0.001452811366314,0.0014150852031012,2.067442757279591
set6_cex_noise_041_contrast_069.ome.tif,0.879573647170401,81613,158183,22309,39,6,41,69,1.0341776689615478,0.2254224406577236,8.002426266843077,2.8288559996654263,3.71405536643913,13.794207264975295,1.7826669860830022,0.3009762719129415,1.2452532761168802,1.634915178886732,152.2762700240043,85.24474768964829,2996.663203605526,2897.6289989074853,106.1235694885254,62.386616764945536,3892.0899513761833,0.7416666666666667,62.386616764945536,0.0106658961828589,12.265151252289018,0.3712654113769531,0.1339456478249614,0.0538795823913682,6.278261810035139
set6_cex_noise_013_contrast_007.ome.tif,0.8818881477680862,81643,158632,21860,9,6,13,7,1.1199646877490457,3.4598976189813064,1484.7110802634313,38.5319488251429,8.518591093910743,72.56639422525544,0.054739134185718,0.809491345224354,3.1931300632566333,0.705932872536346,110.74168422083966,101.56455687786716,9.25091367738635,8.260004782810826,104.42302703857422,5.160459648028652,26.630343778932,0.0943396226415094,5.160459648028652,0.0712072832810932,34.67774893290538,0.0,0.4692143131852864,0.2644999672154639,4.223716069233317
set6_cex_noise_255_contrast_033.ome.tif,0.7345674509975542,75533,132024,48468,6119,6,255,33,1.0020326494806528,0.2668382764387579,8.190317017331665,2.8618729911251592,0.4501760700361073,0.2026584940331542,0.0247939642978507,0.0420166199626144,0.1615852589656038,0.0254175559441243,114.79489785920735,108.31342109345566,1612.2275284677437,1608.9570826892225,110.33225631713869,40.236613816609584,1618.9850914269773,0.3811659192825112,40.236613816609584,0.0043131477033757,15.94664208680451,0.3855819702148437,0.0031430705882962,0.0027269050890755,2.4308708958606373
set6_cex_noise_007_contrast_083.ome.tif,0.8811905764021541,81652,158474,22018,0,6,7,83,1.4363351425183153,0.5607347504098278,79.16572313553166,8.89751218799568,25.041965554163664,627.1000388159196,11.377724954067087,1.8914078488244697,5.240119143973163,14.748266743610923,175.29375887914566,72.0558916738692,557.5085227492873,388.1465448041687,104.2121810913086,52.21703558392855,2726.6188051732606,0.8617886178861789,52.21703558392855,0.0999715051226628,13.863529363270777,0.199981689453125,0.5814530784072279,0.2068535698448431,7.215788050998543
set6_cex_noise_085_contrast_001.ome.tif,0.8618032379370713,81471,154544,25948,181,6,85,1,1.0428098513246302,8.276341059238286,7483.007477694232,86.50437837297157,1.2324671993913914,1.5189753975756597,0.000211679931262,0.1204143434582731,0.5259764775050577,0.007493825958513,104.75971194826826,104.12273674179464,1.529387503368237,1.4666024696885354,104.32114028930664,1.2542618459115455,1.5731727781094378,0.0143540669856459,1.2542618459115455,0.0283947629138048,45.84474087292675,0.0,0.0279722926554701,0.0289568246450775,1.89241501666204
set6_cex_noise_013_contrast_004.ome.tif,0.8848584031473192,81645,159251,21241,7,6,13,4,1.104519208009193,5.863804189969804,4099.46587093404,64.02707139120172,8.303319151822556,68.94510893702326,0.0185758826922195,0.7991976337755915,3.239527864638332,0.42011657220684,107.94314897369324,102.48163353500432,3.1393241749851075,2.842254034353542,104.18277359008788,3.054784760691193,9.33170993415115,0.0571428571428571,3.054784760691193,0.0901408430338387,39.78900714783386,0.0,0.4767874663404858,0.3141098651319109,3.4848627354657897
set6_cex_noise_071_contrast_007.ome.tif,0.8648944015024111,81515,155162,25330,137,6,71,7,0.9942538884349924,1.3411343098104378,193.8985480065232,13.924745886605011,1.5271242159270224,2.3321083708707238,0.0119583557475221,0.1466587596211697,0.6074229516987327,0.0666159588406798,108.4258193308186,103.69608625313032,60.28207132325931,60.63046071476416,105.16929244995116,8.082046818903134,65.31948078294226,0.0943396226415094,8.082046818903134,0.0113352917023024,30.059580734617168,0.0,0.0386326079791533,0.025196243152159,3.5292061485627024
set6_cex_noise_019_contrast_023.ome.tif,0.8848738402844013,81642,159258,21234,10,6,19,23,1.040343126314743,0.975170922503898,122.01815430494264,11.046182793388068,6.491316163332448,42.13718553234109,0.3592672875649649,0.5845068170028135,2.425256163759637,1.4252076785709136,123.33500710331651,96.25606121046916,129.69549081095235,124.66607173190911,104.69054794311523,16.83713356980889,283.4890668475855,0.2694063926940639,16.83713356980889,0.032229415213594,23.82512272112338,0.0316047668457031,0.3524637584036484,0.1535444718180407,5.728586664797707
set6_cex_noise_102_contrast_013.ome.tif,0.8516154035497505,81305,152506,27986,347,6,102,13,0.991663343394619,0.7269385494413474,57.749924276226345,7.599337094525176,1.0804174435168667,1.1673018522555223,0.0200445363706732,0.1029190355455021,0.4238847506402299,0.0602647932228774,110.20257923872042,104.05557032998692,208.54335640048407,210.29652632576645,105.9702262878418,14.75987645107558,217.8539528510155,0.1588785046728972,14.75987645107558,0.0068579260697399,24.74334587950183,0.0748138427734375,0.0196392111052059,0.0133721422329379,3.342802602064193
set6_cex_noise_123_contrast_002.ome.tif,0.8453667359949124,81088,151391,29101,564,6,123,2,0.9886415451003336,4.602496768189624,2197.2458660829743,46.87478923774457,0.8529973924635147,0.7276045515495552,0.0003273826107354,0.0832762760341135,0.3305007659214827,0.0060142412610831,104.9186792730123,104.17892759789908,4.952971517817096,5.00987596805315,104.40934371948242,2.2604226653027606,5.109510625814437,0.0239234449760765,2.2604226653027606,0.0133021240979379,40.96318400928526,0.0,0.0117647064208782,0.0117467059540215,1.9949398008608596
set6_cex_noise_763_contrast_027.ome.tif,0.5372383416467797,56168,109213,71279,25484,6,763,27,0.999812126929322,0.3027828038816233,10.213017939207202,3.1957812721159757,0.1460322389832141,0.0213254148224505,0.0020876697248746,0.0138344565269506,0.053895182719048,0.0024627574707767,111.42259834419242,109.54351439398977,1215.376596060541,1215.6049755000197,110.1288070678711,34.875365044138576,1216.2910869619227,0.3212669683257919,34.875365044138576,0.0037668928269358,17.15850103536763,0.3814544677734375,0.0004392504357526,0.0005172025928498,1.5556357275347987
set6_cex_noise_368_contrast_033.ome.tif,0.6550844242079301,69059,120363,60129,12593,6,368,33,0.9992492392589264,0.2611446863052674,7.767848580583423,2.787086037527981,0.3097538546407979,0.0959474504648326,0.0123425960085612,0.0290124530346733,0.1078365817372105,0.0119848459698126,113.98941850781364,109.57899519092258,1671.4837218634052,1672.739549046871,110.95274353027344,40.9453295766504,1676.520014140522,0.3811659192825112,40.9453295766504,0.0040643509623059,15.775255510455926,0.3841743469238281,0.001384467744848,0.0013534454624823,2.05665421311392
set6_cex_noise_028_contrast_005.ome.tif,0.8865406127480261,81630,159620,20872,22,6,28,5,0.9589762473282892,3.0895428759222625,990.984598078292,31.479907847360227,3.866451525988341,14.949447402817569,0.0144665870668284,0.3716013381294308,1.7662899934164158,0.216940744347049,108.26064272767354,102.18630188595615,11.34180426039352,11.82699184885113,104.0783233642578,4.425935473805184,19.58890481828712,0.0666666666666666,4.425935473805184,0.0375602510133599,35.8824549021346,0.0,0.2341837914640929,0.1434977961157552,3.8139920743444256
set6_cex_noise_102_contrast_019.ome.tif,0.8555398243130155,81275,153422,27070,377,6,102,19,0.9968239785903124,0.5107814365032276,29.402964731414897,5.422450067212689,1.108414668468671,1.2285830772765138,0.0416516185461741,0.1042439949118559,0.4261602309242772,0.0871123284160132,113.05829618380444,104.17283868537108,433.3434393543954,434.7241325065441,106.94046020507812,21.24207927538007,451.2259319415316,0.2258064516129032,21.24207927538007,0.0063624055581501,21.55685552834672,0.3157730102539062,0.019859649851292,0.012863512408211,3.559808601282836
set6_cex_noise_177_contrast_016.ome.tif,0.7892370909450963,79709,139863,40629,1943,6,177,16,0.9962209984340246,0.557608400843306,34.02753448243061,5.833312479409157,0.6206444962374426,0.3851995907098289,0.0112774530006416,0.0592154209681695,0.2295898712072494,0.0244275770344254,109.85407583402734,105.53039469893405,353.3113250571014,354.65155383441726,106.87712478637695,18.92731497212934,358.24325205419154,0.1906976744186046,18.92731497212934,0.0051148625427781,22.52589472957677,0.2703475952148437,0.005874059954716,0.0047494638682959,2.673731892783806
set6_cex_noise_123_contrast_019.ome.tif,0.8398136488244226,81029,150204,30288,623,6,123,19,0.9982367549718382,0.4922119964507088,27.119249160671725,5.207614536490937,0.9116635780084348,0.8311304794671414,0.0305932139885585,0.0860923864705739,0.3324405872695346,0.0581982351308187,112.13462009503748,104.97623717394676,462.8447344329024,463.6622846510596,107.20591354370116,21.78065785398177,474.3970565522177,0.2258064516129032,21.78065785398177,0.0057694442906828,21.318518388661023,0.3230056762695312,0.012370083438511,0.0085943051230898,3.258170882519593
set6_cex_noise_635_contrast_083.ome.tif,0.5514487761672454,58836,107593,72899,22816,6,635,83,1.001043652583823,0.1081520791250688,1.4740043772137643,1.2140858195423272,0.1982450198672993,0.0393010879021859,0.0266906294121652,0.0176690939688707,0.0592734644893569,0.0096786149349194,125.88558761573508,119.73966713206126,10762.32904472035,10751.10862242759,121.65398406982422,103.74345359424902,10762.7041636621,0.8617886178861789,103.74345359424902,0.0037488281634304,7.691668109378095,0.3913383483886719,0.0008258757201908,0.0008987989872211,1.756414682598793
set6_cex_noise_915_contrast_009.ome.tif,0.5192532970562672,54964,105404,75088,26688,6,915,9,0.9991631652474938,0.8722962789864929,80.80036454623148,8.988902299292807,0.1161522885742745,0.0134913541410415,0.0001668317238757,0.0112668714328536,0.0466860576269716,0.0006032652550144,106.27934404546124,105.72735633712296,139.6756900218865,139.79267338912427,105.89928817749023,11.824617515519405,139.82157938832825,0.1132075471698113,11.824617515519405,0.0040998052601581,26.582624965890048,0.0012130737304687,0.000262609032698,0.0003306265938562,1.396926591443114
set6_cex_noise_013_contrast_002.ome.tif,0.8869190199177652,81644,159681,20811,8,6,13,2,1.012963635802015,12.222087121112333,16030.159815812927,126.6102674186139,8.149104642968847,66.40790648205643,0.0041963895038467,0.7917412476973117,3.199217631951752,0.2059134680776526,105.93836035859502,103.26148527358554,0.7091898261501091,0.7001138057523725,104.09527206420898,1.4965572014360262,2.239683457170031,0.0239234449760765,1.4965572014360262,0.1103233375798016,47.123358251494444,0.0,0.4717787995163818,0.4082301041349787,2.439683521153885
set6_cex_noise_102_contrast_001.ome.tif,0.85814266487214,81294,153973,26519,358,6,102,1,1.0326895439366195,7.975849839896966,6879.060859383017,82.94010404733658,1.0266094607146734,1.0539269848288726,0.0001582162739294,0.1003234700080573,0.430356932874343,0.0053268380097617,104.71416499289668,104.17082751590098,1.646082113961883,1.5939757728997688,104.3400650024414,1.2936450348698567,1.6735174762434326,0.0143540669856459,1.2936450348698567,0.0237778244275158,45.4574693263818,0.0,0.0190857892464967,0.0201495683090042,1.8381865963950903
set6_cex_noise_102_contrast_040.ome.tif,0.8540167425466294,81410,152902,27590,242,6,102,40,1.0039235080047275,0.2529851959729677,7.878996784167413,2.806955073414502,1.202208824057718,1.4453060566422409,0.1841575477528368,0.1085650082677365,0.4235898390704041,0.1814220138878684,122.62530005388724,104.12025463732463,1915.9751268205143,1908.4871621628488,109.88416290283205,44.54501365605351,1984.258241617994,0.4537444933920704,44.54501365605351,0.0056181550746107,15.105216557622748,0.3844070434570312,0.0195902096991987,0.0115771739401413,3.987614804718125
set6_cex_noise_028_contrast_100.ome.tif,0.8863820200320296,81638,159577,20915,14,6,28,100,0.9989070689381632,0.2133143297004309,8.256592465975169,2.873428695126289,6.487504461442638,42.08771413723813,5.09189660751536,0.4813487175724743,1.6436880465008166,3.711048599528695,181.65012492039384,77.7407641335904,3992.046940292042,3996.4147461040416,110.10620880126952,79.4393160256811,6310.604930628033,1.0,79.4393160256811,0.0146452713837766,10.144375973393998,0.3642539978027344,0.2098579626666376,0.0736626047184205,7.325338248888927
